28788,"3806 Bristol Oaks Dr","Louisville","KY","40299"
28789,"6519 Daverman Ct","Louisville","KY","40228"
28790,"6700 Green Meadow Ct","Louisville","KY","40207"
28791,"4017 S 3rd St","Louisville","KY","40214"
28792,"1722 Bachmann Dr","Louisville","KY","40216"
28793,"1601 Windsor Pl","Louisville","KY","40204"
28794,"3006 Eleanor Ave","Louisville","KY","40205"
28795,"2847 Hikes Ln","Apt 1AL","Louisville",
28796,"3707 Iron Horse Way","Louisville","KY","40272"
28797,"6609 Woodbark Ln","Louisville","KY","40291"
28798,"3225 Greendale Dr","Louisville","KY","40216"
28799,"4205 Windy Oaks Rd","Louisville","KY","40241"
28800,"206 Cayuga Rd","Louisville","KY","40207"
28801,"190 Coral Ave","Louisville","KY","40206"
28802,"3123 Wilkie Rd","Louisville","KY","40216"
28803,"149 N Galt Ave","Louisville","KY","40206"
28804,"9509 Farnham Dr","Louisville","KY","40223"
28805,"624 W Woodlawn Ave","Louisville","KY","40215"
28806,"11510 Flowervale Ln","Louisville","KY","40272"
28807,"7313 Watson Ln","Louisville","KY","40272"
28808,"2705 Goose Creek Rd","Louisville","KY","40242"
28809,"5308 Random Way","Louisville","KY","40291"
28810,"8308 Mckenna Way","Louisville","KY","40291"
28811,"311 Monohan Dr","Louisville","KY","40207"
28812,"9913 Michaele Ln","Louisville","KY","40299"
28813,"3201 Dunlova Ct","Louisville","KY","40241"
28814,"4318 Brookhaven Ave","Louisville","KY","40220"
28815,"5845 Brittany Woods Cir","Louisville","KY","40222"
28816,"3119 Rosedale Blvd","Louisville","KY","40220"
28817,"2023 Eastern Pkwy","Apt 4","Louisville",
28818,"2112 Wallie Ann Ct","Louisville","KY","40210"
28819,"7904 Brookridge Ln","Louisville","KY","40219"
28820,"2105 Redleaf Dr","Louisville","KY","40242"
28821,"4103 Nachand Ln","Louisville","KY","40218"
28822,"210 Welburn Dr","Louisville","KY","40218"
28823,"740 Zorn Ave","Apt 4G","Louisville",
28824,"5102 Volney Ct","Louisville","KY","40291"
28825,"9207 Whipps Mill Rd","Louisville","KY","40242"
28826,"1225 Holsworth Ln","Louisville","KY","40222"
28827,"3011 Wedgewood Way","Louisville","KY","40220"
28828,"4011 Elmwood Ave","Louisville","KY","40207"
28829,"2104 Hale Ave","Louisville","KY","40210"
28830,"7710 Charron Ct","Louisville","KY","40220"
28831,"8709 Running Fox Cir","Louisville","KY","40291"
28832,"809 Swan St","Louisville","KY","40204"
28833,"2713 W Market St","Louisville","KY","40212"
28834,"9120 Pine Lake Dr","Louisville","KY","40220"
28835,"6202 Mount Everest Dr","Louisville","KY","40216"
28836,"4765 Shenandoah Dr","Louisville","KY","40241"
28837,"1322 Short St","Louisville","KY","40213"
28838,"10701 Bowmore Ct","Louisville","KY","40243"
28839,"3520 Colmar Dr","Louisville","KY","40211"
28840,"121 S Longworth Ave","Louisville","KY","40212"
28841,"2606 Denham Rd","Louisville","KY","40205"
28842,"4803 Springdale Ct","Louisville","KY","40241"
28843,"3805 Garfield Ave","Louisville","KY","40212"
28844,"4304 Dawkins Ct","Louisville","KY","40229"
28845,"900 Fenley Ave","Louisville","KY","40222"
28846,"5503 Deering Heights Dr","Louisville","KY","40272"
28847,"2405 S 35th St","Louisville","KY","40211"
28848,"7200 Hollow Creek Rd","Louisville","KY","40228"
28849,"3103 Michael Dr","Louisville","KY","40220"
28850,"1007 Williamsburg Ct","Louisville","KY","40207"
28851,"7802 Davhal Dr","Louisville","KY","40291"
28852,"10900 Cheskirk Ct","Louisville","KY","40243"
28853,"9506 Titan Dr","Louisville","KY","40229"
28854,"10404 S Dodge Ln","Louisville","KY","40272"
28855,"5911 Leon Way","Louisville","KY","40214"
28856,"3508 Winnland Dr","Louisville","KY","40219"
28857,"209 N Hubbards Ln","Louisville","KY","40207"
28858,"1264 Goss Ave","Louisville","KY","40217"
28859,"1542 Dumesnil St","Louisville","KY","40210"
28860,"109 Sycamore Dr","Louisville","KY","40223"
28861,"1213 Fruitful Ct","Louisville","KY","40214"
28862,"306 Mackie Ln","Louisville","KY","40214"
28863,"1722 Grenade Ave","Louisville","KY","40213"
28864,"204 Flanders Ct","Apt 4","Louisville",
28865,"1213 E Kentucky St","Louisville","KY","40204"
28866,"8908 Bilsim Ct","Louisville","KY","40291"
28867,"2215 Cherian Dr","Louisville","KY","40299"
28868,"8103 Edsel Ln","Louisville","KY","40291"
28869,"1532 Sylvan Way","Louisville","KY","40205"
28870,"2014 Winston Ave","Louisville","KY","40205"
28871,"5404 Wethe Ct","Louisville","KY","40291"
28872,"1721 Kennedy Rd","Louisville","KY","40216"
28873,"853 Melford Ave","Louisville","KY","40217"
28874,"53 Sterling Rd","Louisville","KY","40220"
28875,"10005 Pentel Ln","Louisville","KY","40291"
28876,"4404 Alton Rd","Louisville","KY","40207"
28877,"722 Shelby Pkwy","Louisville","KY","40203"
28878,"6116 Rocky Mountain Dr","Louisville","KY","40219"
28879,"2905 Patti Ln","Louisville","KY","40299"
28880,"8903 Zabel Way","Louisville","KY","40291"
28881,"6508 Cady Dr","Louisville","KY","40258"
28882,"7215 Ben Franklin Ct","Louisville","KY","40214"
28883,"4921 Ramona Ln","Louisville","KY","40272"
28884,"1927 Dixie Garden Dr","Louisville","KY","40272"
28885,"1558 Walter Ave","Louisville","KY","40215"
28886,"3159 S 3rd St","Louisville","KY","40214"
28887,"4966 Winding Spring Cir","Louisville","KY","40245"
28888,"213 Biltmore Rd","Louisville","KY","40207"
28889,"2005 Croghan House Dr","Louisville","KY","40207"
28890,"7601 Colson Dr","Louisville","KY","40220"
28891,"2501 Marguerite Dr","Louisville","KY","40216"
28892,"901 Burning Springs Cir","Louisville","KY","40223"
28893,"10211 Bardstown Bluff Rd","Louisville","KY","40291"
28894,"8302 Laverne Dr","Louisville","KY","40299"
28895,"2228 Osage Ave","Louisville","KY","40210"
28896,"2352 Valley Vista Rd","Louisville","KY","40205"
28897,"803 Scone Ct","Louisville","KY","40243"
28898,"116 E Francis Ave","Louisville","KY","40214"
28899,"4600 Dannywood Rd","Louisville","KY","40220"
28900,"4709 Fegenbush Ln","Louisville","KY","40228"
28901,"1706 Tempest Way","Louisville","KY","40216"
28902,"10707 Water Oaks Ct","Louisville","KY","40241"
28903,"129 N Bayly Ave","Louisville","KY","40206"
28904,"147 Pope St","Louisville","KY","40206"
28905,"2152 Gladstone Ave","Louisville","KY","40205"
28906,"4344 Garland Ave","Louisville","KY","40211"
28907,"3213 Stegner Ave","Louisville","KY","40216"
28908,"1623 Jaeger Ave","Louisville","KY","40205"
28909,"5104 Rangoon Way","Louisville","KY","40218"
28910,"9214 Marlboro Cir","Louisville","KY","40222"
28911,"3937 Kennison Ave","Louisville","KY","40207"
28912,"418 Rolling Ln","Louisville","KY","40207"
28913,"3218 W Kentucky St","Louisville","KY","40211"
28914,"3521 Kirby Ln","Louisville","KY","40299"
28915,"2317 Lamar Ave","Louisville","KY","40216"
28916,"2806 Pomeroy Dr","Louisville","KY","40218"
28917,"6803 Nalery Way","Louisville","KY","40228"
28918,"1288 Fischer Ave","Louisville","KY","40204"
28919,"4527 Bellevue Ave","Louisville","KY","40215"
28920,"2410 Parkdale Ave","Louisville","KY","40220"
28921,"709 Vannah Ave","Louisville","KY","40223"
28922,"6022 Santa Fe Trl","Louisville","KY","40258"
28923,"4407 Mount Vernon Rd","Louisville","KY","40220"
28924,"3010 Greenup Rd","Louisville","KY","40217"
28925,"3114 Eagle Pass","Louisville","KY","40213"
28926,"6709 Lunar Dr","Louisville","KY","40258"
28927,"319 Ring Rd","Louisville","KY","40207"
28928,"5109 Volney Ct","Louisville","KY","40291"
28929,"5818 Bonfire Dr","Louisville","KY","40207"
28930,"9005 Catania Dr","Louisville","KY","40299"
28931,"6308 Overton Rd","Louisville","KY","40228"
28932,"114 N Rastetter Ave","Louisville","KY","40206"
28933,"3714 Rouge Way","Louisville","KY","40218"
28934,"4320 Lincoln Rd","Louisville","KY","40220"
28935,"4102 Riveroaks Ln","Louisville","KY","40241"
28936,"874 Eastern Pkwy","Louisville","KY","40217"
28937,"315 Foeburn Ln","Louisville","KY","40207"
28938,"4901 Ulrich Rd","Louisville","KY","40299"
28939,"11715 Montwood Ln","Louisville","KY","40272"
28940,"2716 Timber Hills Rd","Louisville","KY","40214"
28941,"2402 Royster Way","Louisville","KY","40258"
28942,"4620 Fox Run Rd","Louisville","KY","40207"
28943,"4108 Cheviot Dr","Louisville","KY","40216"
28944,"911 Loveall Ln","Louisville","KY","40223"
28945,"2621 W Madison St","Louisville","KY","40211"
28946,"1033 Minor Ln","Louisville","KY","40219"
28947,"6801 Fenwick Dr","Louisville","KY","40228"
28948,"10706 Bowmore Ct","Louisville","KY","40243"
28949,"7121 Green Spring Dr","Louisville","KY","40241"
28950,"3416 Hycliffe Ave","Louisville","KY","40207"
28951,"3241 Cross Bill Rd","Louisville","KY","40213"
28952,"10407 Saint Roche Dr","Louisville","KY","40299"
28953,"2405 Keswick Blvd","Louisville","KY","40217"
28954,"2100 Starmont Rd","Louisville","KY","40207"
28955,"3811 Fitzgerald Rd","Louisville","KY","40216"
28956,"3306 Breaux Dr","Louisville","KY","40220"
28957,"9412 Janna Dr","Louisville","KY","40272"
28958,"2025 S 16th St","Louisville","KY","40210"
28959,"5219 Famous Way","Louisville","KY","40219"
28960,"8907 Thompson Ln","Louisville","KY","40258"
28961,"2211 Wrocklage Ave","Louisville","KY","40205"
28962,"5613 Cynthia Dr","Louisville","KY","40291"
28963,"5420 Ripple Ln","Louisville","KY","40218"
28964,"7505 King Arthur Ct","Louisville","KY","40222"
28965,"3600 Northwestern Pkwy","Louisville","KY","40212"
28966,"2502 Talbott Ave","Louisville","KY","40205"
28967,"737 Waterford Rd","Louisville","KY","40207"
28968,"2010 Shadow Fern Dr","Louisville","KY","40216"
28969,"5201 Michael Edward Ct","Louisville","KY","40291"
28970,"4810 Granada Dr","Louisville","KY","40272"
28971,"5200 Michael Edward Ct","Louisville","KY","40291"
28972,"725 Gwendolyn St","Louisville","KY","40203"
28973,"602 Hatherleigh Ln","Louisville","KY","40222"
28974,"1383 Tyler Park Dr","Louisville","KY","40204"
28975,"4809 Ferrer Way","Louisville","KY","40291"
28976,"4307 Windy Oaks Rd","Louisville","KY","40241"
28977,"2139 Peabody Ln","Louisville","KY","40218"
28978,"10108 Kimblewick Dr","Louisville","KY","40223"
28979,"2305 Marguerite Dr","Louisville","KY","40216"
28980,"13407 Hinchbrook Blvd","Louisville","KY","40272"
28981,"2300 Emerson Ave","Louisville","KY","40205"
28982,"1590 Loney Ln","Louisville","KY","40216"
28983,"4302 Nachand Ln","Louisville","KY","40218"
28984,"2307 Steeplechase Dr","Louisville","KY","40299"
28985,"2004 Kenilworth Pl","Louisville","KY","40205"
28986,"4503 Fox Run Rd","Louisville","KY","40207"
28987,"1813 Deerwood Ave","Louisville","KY","40205"
28988,"1793 Bernheim Ln","Louisville","KY","40210"
28989,"1043 Baxter Ave","Louisville","KY","40204"
28990,"127 Mills Dr","Louisville","KY","40216"
28991,"2402 Farnsley Rd","Louisville","KY","40216"
28992,"2222 Tyler Ln","Louisville","KY","40205"
28993,"2725 W Chestnut St","Louisville","KY","40211"
28994,"3010 Rexford Way","Louisville","KY","40205"
28995,"4711 Ferrer Way","Louisville","KY","40299"
28996,"1748 Shady Ln","Louisville","KY","40205"
28997,"2514 Tregaron Ave","Louisville","KY","40299"
28998,"4306 Mada Way","Louisville","KY","40272"
28999,"9002 Westridge Ct","Louisville","KY","40242"
29000,"3230 Bremer Way","Louisville","KY","40213"
29001,"8705 Lakeridge Dr","Louisville","KY","40272"
29002,"700 Elsmere Cir","Louisville","KY","40223"
29003,"7610 Terry Rd","Louisville","KY","40258"
29004,"1823 Fust Ave","Louisville","KY","40216"
29005,"7505 Clipping Cross Rd","Louisville","KY","40241"
29006,"3125 Doreen Way","Louisville","KY","40220"
29007,"1129 W Indian Trl","Louisville","KY","40213"
29008,"4322 Charlotte Ann Dr","Louisville","KY","40216"
29009,"10208 Eve Dr","Louisville","KY","40272"
29010,"1851 Edgeland Ave","Louisville","KY","40204"
29011,"8508 Michael Edward Dr","Louisville","KY","40291"
29012,"4717 Lunenburg Dr","Louisville","KY","40245"
29013,"3802 Debson Way","Louisville","KY","40241"
29014,"1701 Lee Ct","Louisville","KY","40217"
29015,"1328 Lacona Ln","Louisville","KY","40213"
29016,"1874 Allgeier Ct","Louisville","KY","40213"
29017,"1020 Greenleaf Rd","Louisville","KY","40213"
29018,"9006 Shevie Dr","Louisville","KY","40272"
29019,"6911 Lower Hunters Trce","Louisville","KY","40258"
29020,"7900 Nottoway Cir","Louisville","KY","40214"
29021,"8511 Fernview Dr","Louisville","KY","40291"
29022,"991 Eastern Pkwy","Louisville","KY","40217"
29023,"5540 Bruce Ave","Louisville","KY","40214"
29024,"2534 Saratoga Dr","Louisville","KY","40205"
29025,"3407 Barclay Dr","Louisville","KY","40299"
29026,"1508 Valley Brook Rd","Louisville","KY","40222"
29027,"1915 Gladstone Ave","Louisville","KY","40205"
29028,"3804 Hillcreek Rd","Louisville","KY","40220"
29029,"314 Ridgeway Ave","Louisville","KY","40207"
29030,"12500 Nassau Ln","Louisville","KY","40243"
29031,"2518 Saratoga Dr","Louisville","KY","40205"
29032,"9 Eutropia Ct","Louisville","KY","40208"
29033,"308 S Chadwick Rd","Louisville","KY","40222"
29034,"7714 Dominique Dr","Louisville","KY","40228"
29035,"7902 Apple Valley Dr","Louisville","KY","40228"
29036,"537 Rawlings St","Louisville","KY","40217"
29037,"8306 Terry Rd","Louisville","KY","40258"
29038,"123 Brown Ave","Louisville","KY","40207"
29039,"1920 Woodbourne Ave","Louisville","KY","40205"
29040,"8705 Alshire Dr","Louisville","KY","40258"
29041,"6411 Deming Ln","Louisville","KY","40258"
29042,"5701 Coach Gate Wynde","Apt 60","Louisville",
29043,"11830 Olde Spring Rd","Louisville","KY","40245"
29044,"4944 Winding Spring Cir","Louisville","KY","40245"
29045,"4803 Redmon Ct","Louisville","KY","40291"
29046,"3607 Brownsboro Rd","Apt 12","Louisville",
29047,"4755 Shenandoah Dr","Louisville","KY","40241"
29048,"7409 Paiute Rd","Louisville","KY","40214"
29049,"2405 Cherian Dr","Louisville","KY","40299"
29050,"8610 Wooded Glen Rd","Louisville","KY","40220"
29051,"4101 Dienes Way","Louisville","KY","40216"
29052,"3807 Bigelow Dr","Louisville","KY","40299"
29053,"9206 Weissinger Ct","Louisville","KY","40241"
29054,"721 Gwendolyn St","Louisville","KY","40203"
29055,"1410 Central Ave","Louisville","KY","40208"
29056,"409 Kaelin Dr","Louisville","KY","40207"
29057,"9304 Cinderella Ln","Louisville","KY","40229"
29058,"2413 Northwestern Pkwy","Louisville","KY","40212"
29059,"5202 Nettie Way","Louisville","KY","40258"
29060,"3709 Bigelow Dr","Louisville","KY","40299"
29061,"507 Turnstile Trce","Louisville","KY","40223"
29062,"5406 Deering Heights Dr","Louisville","KY","40272"
29063,"4108 Wimpole Rd","Louisville","KY","40218"
29064,"5103 Charbdin Ct","Louisville","KY","40207"
29065,"6200 Aniwa Rd","Louisville","KY","40214"
29066,"8628 Running Fox Cir","Louisville","KY","40291"
29067,"1836 Edgeland Ave","Louisville","KY","40204"
29068,"3014 Lightheart Rd","Louisville","KY","40222"
29069,"2215 Walterdale Ter","Louisville","KY","40205"
29070,"2411 Fluhr Ln","Louisville","KY","40216"
29071,"9412 Moonridge Pl","Louisville","KY","40229"
29072,"9805 Galene Dr","Louisville","KY","40299"
29073,"4806 Bilandon Rd","Louisville","KY","40241"
29074,"3206 Greendale Dr","Louisville","KY","40216"
29075,"1901 Venetian Ct","Louisville","KY","40214"
29076,"1812 Rosedale Ave","Louisville","KY","40205"
29077,"126 Marshall Dr","Louisville","KY","40207"
29078,"9903 Normie Ln","Louisville","KY","40229"
29079,"2241 Woodford Pl","Louisville","KY","40205"
29080,"6211 Hanses Dr","Louisville","KY","40219"
29081,"2000 Ashley Ct","Louisville","KY","40242"
29082,"11003 Oreland Mill Rd","Louisville","KY","40229"
29083,"2829 Eleanor Ave","Louisville","KY","40205"
29084,"709 Bluegrass Ave","Louisville","KY","40215"
29085,"7103 Greenlawn Rd","Louisville","KY","40222"
29086,"6502 Watch Hill Rd","Louisville","KY","40228"
29087,"9311 Hudson Ln","Louisville","KY","40291"
29088,"406 Benjamin Ln","Louisville","KY","40222"
29089,"2111 Reynolds Ln","Louisville","KY","40218"
29090,"1204 Wolfe Ave","Louisville","KY","40213"
29091,"1815 Edenside Ave","Louisville","KY","40204"
29092,"9802 Boxford Ct","Louisville","KY","40242"
29093,"541 Leicester Cir","Louisville","KY","40222"
29094,"100 W Whitney Ave","Louisville","KY","40214"
29095,"4108 Lambert Ave","Louisville","KY","40218"
29096,"8502 Charing Cross Rd","Louisville","KY","40222"
29097,"8807 William Penn Way","Louisville","KY","40228"
29098,"10811 Marcitis Rd","Louisville","KY","40272"
29099,"7401 Lanfair Dr","Louisville","KY","40241"
29100,"1103 Timber Oak Dr","Louisville","KY","40223"
29101,"1110 Lydia St","Louisville","KY","40217"
29102,"4000 Wooded Way","Louisville","KY","40219"
29103,"8604 Denise Dr","Louisville","KY","40219"
29104,"5122 Acapolca Way","Louisville","KY","40219"
29105,"1133 Franelm Rd","Louisville","KY","40214"
29106,"210 Inverness Ave","Louisville","KY","40214"
29107,"10510 Lawrencekirk Ct","Louisville","KY","40243"
29108,"300 Mackie Ln","Louisville","KY","40214"
29109,"508 Indian Ridge Rd","Louisville","KY","40207"
29110,"1808 Addington Ave","Louisville","KY","40220"
29111,"10110 Kimblewick Dr","Louisville","KY","40223"
29112,"309 Angeletta Way","Louisville","KY","40214"
29113,"1505 Northwind Rd","Louisville","KY","40207"
29114,"3015 Groveview Ct","Louisville","KY","40214"
29115,"10307 Falling Tree Way","Louisville","KY","40223"
29116,"4211 Blossomwood Dr","Louisville","KY","40220"
29117,"1799 Kennedy Rd","Louisville","KY","40216"
29118,"2011 White Oak Ln","Louisville","KY","40216"
29119,"112 Lenoak Dr","Louisville","KY","40214"
29120,"7209 Billie Ln","Louisville","KY","40219"
29121,"4412 Culpepper Cir","Louisville","KY","40241"
29122,"2501 Paddock Ct","Louisville","KY","40216"
29123,"8601 Claudia Dr","Louisville","KY","40219"
29124,"235 Tucker Station Rd","Louisville","KY","40243"
29125,"1811 Blanca Ct","Louisville","KY","40223"
29126,"7907 Daffodil Dr","Louisville","KY","40258"
29127,"3605 Nelinda May Dr","Louisville","KY","40213"
29128,"223 Flamingo Dr","Louisville","KY","40218"
29129,"424 Iola Rd","Louisville","KY","40207"
29130,"3606 Ramblin Creek Rd","Louisville","KY","40299"
29131,"4937 Lagoona Dr","Louisville","KY","40219"
29132,"3419 Richmont Rd","Louisville","KY","40216"
29133,"7102 Rolling Creek Blvd","Louisville","KY","40228"
29134,"3935 Kennison Ave","Louisville","KY","40207"
29135,"2303 Village Dr","Louisville","KY","40205"
29136,"9413 Plumwood Rd","Louisville","KY","40291"
29137,"2503 Meadow Vale Ct","Louisville","KY","40242"
29138,"4 Hallsdale Dr","Louisville","KY","40220"
29139,"1111 Carlisle Ave","Louisville","KY","40215"
29140,"5907 Grayson Ct","Louisville","KY","40222"
29141,"516 Ledgeview Ct","Louisville","KY","40206"
29142,"1614 Phyllis Ave","Louisville","KY","40215"
29143,"365 Belvar Ave","Louisville","KY","40206"
29144,"1932 Roanoke Ave","Louisville","KY","40205"
29145,"8516 Burlingame Rd","Louisville","KY","40219"
29146,"201 Harlan Ave","Louisville","KY","40214"
29147,"927 S 47th St","Louisville","KY","40211"
29148,"8606 Shepherdsville Rd","Louisville","KY","40219"
29149,"1906 Deer Park Ave","Louisville","KY","40205"
29150,"4605 Plane Tree Dr","Louisville","KY","40219"
29151,"3302 Noe Way","Louisville","KY","40220"
29152,"4516 S 3rd St","Louisville","KY","40214"
29153,"225 Derby Ave","Louisville","KY","40218"
29154,"7611 Cedar Hollow Dr","Louisville","KY","40291"
29155,"509 Highwood Dr","Louisville","KY","40206"
29156,"1307 Lydia St","Louisville","KY","40217"
29157,"3018 Eagle Pass","Louisville","KY","40217"
