66981,"6406 Maravian Dr","Louisville","KY","40258"
66982,"7421 Spring Run Dr","Louisville","KY","40291"
66983,"1914 Hillcircle Rd","Louisville","KY","40214"
66984,"708 Marquette Dr","Louisville","KY","40222"
66985,"3607 Larkwood Ave","Louisville","KY","40212"
66986,"4719 Cavalier Dr","Louisville","KY","40216"
66987,"9008 Trentham Ln","Louisville","KY","40242"
66988,"4816 Greymoor Ct","Louisville","KY","40229"
66989,"3005 Pelham Ct","Louisville","KY","40299"
66990,"5152 Cane Run Rd","Louisville","KY","40216"
66991,"11710 Mahogany Dr","Louisville","KY","40272"
66992,"131 N Bayly Ave","Louisville","KY","40206"
66993,"7805 Stonydale Ln","Louisville","KY","40220"
66994,"11014 Symington Cir","Louisville","KY","40241"
66995,"5904 W Pages Ln","Louisville","KY","40258"
66996,"7402 King William Ct","Louisville","KY","40214"
66997,"916 Camden Ave","Louisville","KY","40215"
66998,"1141 Dove Rd","Louisville","KY","40213"
66999,"4000 Saint Ives Ct","Louisville","KY","40207"
67000,"4722 Ferrer Way","Louisville","KY","40299"
67001,"840 Louis Coleman Jr Dr","Louisville","KY","40211"
67002,"1207 Reutlinger Ave","Louisville","KY","40204"
67003,"4210 Norene Ln","Louisville","KY","40219"
67004,"1611 Lois Morris Dr","Louisville","KY","40211"
67005,"5602 Maryman Rd","Louisville","KY","40258"
67006,"5120 Frey Dr","Louisville","KY","40219"
67007,"7202 Briscoe Vista Way","Louisville","KY","40228"
67008,"14208 Markleham Way","Louisville","KY","40245"
67009,"5710 Emmalee Dr","Louisville","KY","40219"
67010,"5918 Saddle Blanket Dr","Louisville","KY","40219"
67011,"12004 Log Cabin Ln","Louisville","KY","40223"
67012,"2309 Alice Kay Dr","Louisville","KY","40214"
67013,"6116 Ashby Ln","Louisville","KY","40272"
67014,"7408 Highview Dr","Louisville","KY","40228"
67015,"4105 Waterford Cir","Louisville","KY","40207"
67016,"659 Curry Ct","Louisville","KY","40211"
67017,"6709 Stana Dr","Louisville","KY","40258"
67018,"1418 Woody Ave","Louisville","KY","40215"
67019,"5607 Chestnutwood Way","Louisville","KY","40272"
67020,"5613 Chestnutwood Way","Louisville","KY","40272"
67021,"6202 Serenity Ct","Louisville","KY","40219"
67022,"2811 Narragansett Dr","Louisville","KY","40210"
67023,"4106 Hillsboro Rd","Louisville","KY","40207"
67024,"637 S 36th St","Louisville","KY","40211"
67025,"1815 Rosewood Ave","Apt 8","Louisville",
67026,"1829 Osage Ave","Louisville","KY","40210"
67027,"2120 Date St","Louisville","KY","40210"
67028,"2411 Burwell Ave","Louisville","KY","40210"
67029,"2318 Ratcliffe Ave","Louisville","KY","40210"
67030,"2306 Oregon Ave","Louisville","KY","40210"
67031,"2521 Greenwood Ave","Louisville","KY","40210"
67032,"7913 Nature Way","Louisville","KY","40218"
67033,"10520 Eagle Pines Ln","Louisville","KY","40223"
67034,"4925 Feys Dr","Louisville","KY","40216"
67035,"1060 S 43rd St","Louisville","KY","40211"
67036,"1615 Vivian Ln","Louisville","KY","40205"
67037,"221 Brunswick Rd","Louisville","KY","40207"
67038,"128 N 42nd St","Louisville","KY","40212"
67039,"5304 Pavilion Way","Louisville","KY","40291"
67040,"109 Norwood Dr","Louisville","KY","40222"
67041,"6702 Barfield Rd","Louisville","KY","40258"
67042,"624 W Ormsby Ave","Louisville","KY","40203"
67043,"308 Eline Ave","Louisville","KY","40207"
67044,"2169 Winston Ave","Louisville","KY","40205"
67045,"3232 New Lynnview Dr","Louisville","KY","40216"
67046,"14624 Inspiration Ct","Louisville","KY","40245"
67047,"1410 S 28th St","Louisville","KY","40211"
67048,"10536 Providence Dr","Louisville","KY","40291"
67049,"3105 Valleyside Ct","Louisville","KY","40214"
67050,"3226 Virginia Ave","Louisville","KY","40211"
67051,"6407 Fernview Rd","Louisville","KY","40291"
67052,"424 Wood Rd","Louisville","KY","40222"
67053,"7 Muirfield Pl","Louisville","KY","40222"
67054,"1811 Strand Ave","Louisville","KY","40205"
67055,"4551 Cherry Forest Cir","Louisville","KY","40245"
67056,"1881 Douglass Blvd","Louisville","KY","40205"
67057,"742 S 32nd St","Louisville","KY","40211"
67058,"206 Cannons Ln","Louisville","KY","40206"
67059,"8606 Michael Edward Dr","Louisville","KY","40291"
67060,"202 Lesane Ct","Louisville","KY","40214"
67061,"704 Sinclair St","Louisville","KY","40118"
67062,"1650 Alliant Ave","Louisville","KY","40299"
67063,"3326 Blanton Ln","Louisville","KY","40214"
67064,"1703 Sheridan Ave","Louisville","KY","40213"
67065,"4906 Rosalind Ct","Louisville","KY","40218"
67066,"4724 Bellevue Ave","Louisville","KY","40215"
67067,"8133 Afterglow Dr","Louisville","KY","40214"
67068,"8011 Candleglow Ln","Louisville","KY","40214"
67069,"5002 Ramona Ln","Louisville","KY","40272"
67070,"4213 Southern Farm Blvd","Louisville","KY","40216"
67071,"11704 Oak Bay Dr","Louisville","KY","40245"
67072,"11802 Cedardale Rd","Louisville","KY","40223"
67073,"9410 Minute Men Ct","Louisville","KY","40214"
67074,"10114 Rimfire Rd","Louisville","KY","40291"
67075,"9108 Hudson Ln","Louisville","KY","40291"
67076,"703 Lydgate Cv","Louisville","KY","40222"
67077,"8507 Cheltenham Cir","Louisville","KY","40222"
67078,"423 N 20th St","Louisville","KY","40203"
67079,"6006 Grandel Pointe Ct","Louisville","KY","40258"
67080,"9408 Chambers Way","Louisville","KY","40229"
67081,"1528 Mckay Ave","Louisville","KY","40213"
67082,"7111 Wood Briar Rd","Louisville","KY","40241"
67083,"14111 Victory Ridge Dr","Louisville","KY","40245"
67084,"10711 Providence Dr","Louisville","KY","40291"
67085,"40 Nichols Dr","Louisville","KY","40215"
67086,"335 Lennox Ave","Louisville","KY","40209"
67087,"723 Savoy Rd","Louisville","KY","40223"
67088,"6432 Cottagemeadow Dr","Louisville","KY","40218"
67089,"3312 Enridge Dr","Louisville","KY","40220"
67090,"6715 Triangle Dr","Louisville","KY","40214"
67091,"9907 Old Six Mile Ln","Louisville","KY","40299"
67092,"3218 Cheval Way","Louisville","KY","40299"
67093,"2428 Emil Ave","Louisville","KY","40217"
67094,"10120 Stonestreet Rd","Louisville","KY","40272"
67095,"6805 Capella Ln","Louisville","KY","40258"
67096,"5220 Planet Dr","Louisville","KY","40258"
67097,"9806 Watterson Trl","Louisville","KY","40299"
67098,"4031 Laurelwood Ave","Louisville","KY","40220"
67099,"8003 Magnolia Ridge Ct","Unit 203","Louisville",
67100,"4400 Maple Forest Dr","Louisville","KY","40245"
67101,"8027 Watterson Trl","Louisville","KY","40291"
67102,"4032 Lambert Ave","Louisville","KY","40218"
67103,"4125 Browns Ln","Unit 122","Louisville",
67104,"2601 Acushnet Ct","Louisville","KY","40242"
67105,"10108 Browns Ct","Louisville","KY","40299"
67106,"6808 Yvonne Ct","Louisville","KY","40228"
67107,"7218 Lora Dr","Louisville","KY","40214"
67108,"7207 Earl Dr","Louisville","KY","40258"
67109,"13110 Medora Rd","Louisville","KY","40272"
67110,"4501 Jett Thomas Dr","Louisville","KY","40228"
67111,"7903 Albrecht Cir","Louisville","KY","40241"
67112,"4300 Chambers Way","Louisville","KY","40299"
67113,"607 Dorsey Way","Louisville","KY","40223"
67114,"12403 Valley Park Ct","Louisville","KY","40299"
67115,"15304 Champion Lakes Pl","Louisville","KY","40245"
67116,"1216 Larue Ave","Louisville","KY","40213"
67117,"8301 Acme Way","Louisville","KY","40219"
67118,"3621 Stanton Blvd","Louisville","KY","40220"
67119,"1903 Grand Ridge Rd","Louisville","KY","40214"
67120,"10433 Ghentwood Row","Louisville","KY","40223"
67121,"13621 Meadow Vista Ct","Louisville","KY","40299"
67122,"11004 Symington Cir","Louisville","KY","40241"
67123,"4212 Southern Farm Blvd","Louisville","KY","40216"
67124,"134 E Ashland Ave","Louisville","KY","40214"
67125,"11406 Kendrick Dr","Louisville","KY","40241"
67126,"2919 Cannons Ln","Louisville","KY","40205"
67127,"3315 Oleanda Ave","Louisville","KY","40215"
67128,"931 Westview Dr","Louisville","KY","40214"
67129,"1014 Andle Ct","Louisville","KY","40214"
67130,"4704 Mile Of Sunshine Dr","Louisville","KY","40219"
67131,"7496 Virginia Ave","Louisville","KY","40258"
67132,"15101 Abington Ridge Pl","Louisville","KY","40245"
67133,"3711 Trail Ridge Rd","Louisville","KY","40241"
67134,"3502 Lodge Ln","Apt 133","Louisville",
67135,"9806 Tucson Ct","Louisville","KY","40223"
67136,"4001 Hycliffe Ave","Louisville","KY","40207"
67137,"8507 Moody Rd","Louisville","KY","40219"
67138,"9806 Stonehenge Way","Louisville","KY","40241"
67139,"1021 Pitchford Rd","Louisville","KY","40219"
67140,"144 Pennsylvania Ave","Louisville","KY","40206"
67141,"5416 Winding Rd","Louisville","KY","40214"
67142,"3427 Allison Way","Louisville","KY","40220"
67143,"5525 Shorewood Dr","Louisville","KY","40214"
67144,"3904 Emerald Leaf Ct","Louisville","KY","40219"
67145,"3713 Saint Francis Ave","Louisville","KY","40218"
67146,"3313 Donald Dr","Louisville","KY","40216"
67147,"806 Stoneykirk Dr","Louisville","KY","40223"
67148,"3723 Taylorsville Rd","Louisville","KY","40220"
67149,"5304 Ridge Lake Ct","Louisville","KY","40272"
67150,"6507 Moorhaven Dr","Louisville","KY","40228"
67151,"18402 Shallowford Ln","Louisville","KY","40245"
67152,"1603 Woodluck Ave","Louisville","KY","40205"
67153,"5803 Granwood Pl","Louisville","KY","40258"
67154,"905 W Florence Ave","Louisville","KY","40215"
67155,"5005 Abbydale Ct","Louisville","KY","40229"
67156,"554 Sunnyside Dr","Louisville","KY","40206"
67157,"1609 Hale Ave","Louisville","KY","40210"
67158,"3508 Briarglen Ln","Louisville","KY","40220"
67159,"6200 Cronin Farm Dr","Louisville","KY","40216"
67160,"6115 Cronin Farm Dr","Louisville","KY","40216"
67161,"11804 Chippewa Ridge Ln","Louisville","KY","40299"
67162,"244 Overlook Rd","Louisville","KY","40229"
67163,"1010 Clerkenwell Rd","Louisville","KY","40207"
67164,"440 Whiteheath Ln","Louisville","KY","40243"
67165,"7609 Labrador Dr","Louisville","KY","40258"
67166,"1100 S 3rd St","Louisville","KY","40203"
67167,"6002 Clearwater Cir","Louisville","KY","40219"
67168,"109 Dorchester Rd","Louisville","KY","40223"
67169,"4922 Celeste Dr","Louisville","KY","40228"
67170,"8709 Gorham Ct","Louisville","KY","40291"
67171,"3108 Springcrest Dr","Louisville","KY","40241"
67172,"4210 Blossomwood Dr","Louisville","KY","40220"
67173,"4616 Shasta Trl","Louisville","KY","40213"
67174,"1717 Southlake Dr","Louisville","KY","40223"
67175,"10815 Grafton Hall Rd","Louisville","KY","40272"
67176,"4142 Winnrose Way","Louisville","KY","40211"
67177,"4103 Riveroaks Ln","Louisville","KY","40241"
67178,"3912 Jenica Way","Louisville","KY","40241"
67179,"7803 Mango Dr","Louisville","KY","40258"
67180,"1305 Vim Dr","Louisville","KY","40213"
67181,"5303 Pacer Ln","Apt 103","Louisville",
67182,"8017 Kellerman Rd","Louisville","KY","40219"
67183,"2809 Kosmar Ct","Louisville","KY","40242"
67184,"7505 Belinda Way","Louisville","KY","40291"
67185,"7910 Briarcliff Rd","Louisville","KY","40219"
67186,"300 N 34th St","Louisville","KY","40212"
67187,"7023 Village Gate Trce","Louisville","KY","40291"
67188,"158 N Ewing Ave","Louisville","KY","40206"
67189,"2811 W Chestnut St","Louisville","KY","40211"
67190,"5225 Craigs Creek Dr","Louisville","KY","40241"
67191,"1114 Bentwood Place Ct","Louisville","KY","40207"
67192,"724 Dearborn Ave","Louisville","KY","40211"
67193,"1289 Lucas Ave","Louisville","KY","40213"
67194,"4108 Neagli Ct","Louisville","KY","40229"
67195,"3706 Southern Ave","Louisville","KY","40211"
67196,"10115 Radford Rd","Louisville","KY","40223"
67197,"6920 Bowen Ave","Louisville","KY","40272"
67198,"9309 Acres Ln","Louisville","KY","40272"
67199,"8706 Thompson Ln","Louisville","KY","40258"
67200,"2802 Bexley Ct","Louisville","KY","40206"
67201,"631 Atwood St","Louisville","KY","40217"
67202,"8927 La Costa Rd","Louisville","KY","40299"
67203,"620 E Oak St","Louisville","KY","40203"
67204,"1840 Alfresco Pl","Louisville","KY","40205"
67205,"4513 Freda Way","Louisville","KY","40272"
67206,"8905 Peterborough Dr","Louisville","KY","40222"
67207,"7001 John Adams Way","Louisville","KY","40272"
67208,"3419 Pinnacle Gardens Dr","Louisville","KY","40245"
67209,"10210 Charleswood Rd","Louisville","KY","40229"
67210,"9105 Mapleview Dr","Louisville","KY","40258"
67211,"2029 Bonnycastle Ave","Louisville","KY","40205"
67212,"2115 Grinstead Dr","Louisville","KY","40204"
67213,"10701 Slippery Elm Dr","Louisville","KY","40291"
67214,"1419 Knight Rd","Louisville","KY","40214"
67215,"2006 Farnsley Rd","Louisville","KY","40216"
67216,"2211 Farnsley Rd","Louisville","KY","40216"
67217,"302 Santee Path","Louisville","KY","40207"
67218,"7909 Cresthaven Dr","Louisville","KY","40228"
67219,"4 Rio Vista Dr","Louisville","KY","40207"
67220,"310 W Whitney Ave","Louisville","KY","40214"
67221,"17750 Long Run Hill Pl","Louisville","KY","40245"
67222,"6609 El Toro Ct","Louisville","KY","40291"
67223,"5615 Chestnutwood Way","Louisville","KY","40272"
67224,"2818 Smilax Ave","Louisville","KY","40213"
67225,"1797 W Lee St","Louisville","KY","40210"
67226,"7002 Walnut Creek Ct","Louisville","KY","40229"
67227,"3806 Village Green Dr","Louisville","KY","40299"
67228,"1934 Rutherford Ave","Louisville","KY","40205"
67229,"17034 Ashburton Dr","Louisville","KY","40245"
67230,"7712 Bluebonnet Rd","Louisville","KY","40258"
67231,"4122 Sunflower Ave","Louisville","KY","40216"
67232,"211 Cumberland Ave","Louisville","KY","40214"
67233,"12617 Bay Tree Way","Louisville","KY","40245"
67234,"16703 Taunton Vale Rd","Louisville","KY","40245"
67235,"5202 Oaklawn Park Dr","Louisville","KY","40299"
67236,"3239 W Jefferson St","Louisville","KY","40212"
67237,"1711 Bachmann Dr","Louisville","KY","40216"
67238,"12803 Willow Tree Ln","Louisville","KY","40299"
67239,"10912 Marbado Ct","Louisville","KY","40229"
67240,"9501 Slayton Ct","Louisville","KY","40229"
67241,"6605 Amigo Ct","Louisville","KY","40291"
67242,"915 Beecher St","Louisville","KY","40215"
67243,"112 E Ormsby Ave","Louisville","KY","40203"
67244,"10003 Afton Rd","Louisville","KY","40223"
67245,"2005 Leahurst Ct","Louisville","KY","40216"
67246,"2023 San Jose Ave","Louisville","KY","40216"
67247,"9617 Farmstead Ln","Louisville","KY","40291"
67248,"4916 Andalusia Ln","Louisville","KY","40272"
67249,"10208 Mary Dell Ln","Louisville","KY","40299"
67250,"8107 Shepherdsville Rd","Louisville","KY","40219"
67251,"4316 Wilmoth Ave","Louisville","KY","40216"
67252,"13903 Fancy Gap Dr","Louisville","KY","40299"
67253,"2123 Winston Ave","Louisville","KY","40205"
67254,"6112 Yellow Pine Dr","Louisville","KY","40229"
67255,"12008 Fallen Oak Ct","Louisville","KY","40245"
67256,"11316 Cottage View Ct","Louisville","KY","40299"
67257,"13202 Meadowlawn Dr","Louisville","KY","40272"
67258,"5913 Santa Rosa Dr","Louisville","KY","40219"
67259,"8708 Fernview Dr","Louisville","KY","40291"
67260,"9513 Holiday Dr","Louisville","KY","40272"
67261,"5706 Grandel Blvd","Louisville","KY","40258"
67262,"5408 Jessamine Ln","Louisville","KY","40258"
67263,"5408 Speedway Ave","Louisville","KY","40272"
67264,"3213 Duvalle Dr","Louisville","KY","40211"
67265,"10503 Dry Creek Way","Louisville","KY","40299"
67266,"12218 Hardwick Rd","Louisville","KY","40243"
67267,"2212 Stowers Ln","Louisville","KY","40216"
67268,"6604 Moorhaven Dr","Louisville","KY","40228"
67269,"4502 Silverleaf Dr","Louisville","KY","40213"
67270,"220 Sage Rd","Louisville","KY","40207"
67271,"6802 Creston Dr","Louisville","KY","40258"
67272,"10802 Dartford Pl","Louisville","KY","40243"
67273,"1217 Eastern Pkwy","Louisville","KY","40204"
67274,"1804 Harvard Dr","Louisville","KY","40205"
67275,"6217 Upper Hunters Trce","Louisville","KY","40216"
67276,"12431 Brothers Ave","Louisville","KY","40243"
67277,"1906 Richmond Dr","Louisville","KY","40205"
67278,"4512 Sunset Dr","Louisville","KY","40216"
67279,"2105 Mammoth Way","Louisville","KY","40299"
67280,"7701 Conifer Dr","Louisville","KY","40258"
67281,"10208 Meadow Glen Way","Louisville","KY","40241"
67282,"4315 Woodgate Ln","Louisville","KY","40220"
67283,"4708 John Law Ct","Louisville","KY","40272"
67284,"3903 Longview Rd","Louisville","KY","40299"
67285,"1307 Pigeon Pass Rd","Louisville","KY","40213"
67286,"6012 Clearwater Cir","Louisville","KY","40219"
67287,"6518 Keeling Place Rd","Louisville","KY","40291"
67288,"12112 Bay Run Dr","Louisville","KY","40245"
67289,"9810 Tamarisk Pkwy","Louisville","KY","40223"
67290,"9014 Linn Station Rd","Louisville","KY","40222"
67291,"2843 Brookdale Ave","Louisville","KY","40220"
67292,"1003 Round Table Ct","Louisville","KY","40222"
67293,"3703 Alameter Dr","Louisville","KY","40258"
67294,"720 Dr W J Hodge St","Louisville","KY","40210"
67295,"1651 Dixdale Ave","Louisville","KY","40210"
67296,"4322 Estate Dr","Louisville","KY","40216"
67297,"2627 W Kentucky St","Louisville","KY","40211"
67298,"5820 Bay Harbor Dr","Louisville","KY","40228"
67299,"5926 Brandon Dunes Dr","Louisville","KY","40228"
67300,"4520 Fallen Apple Ln","Louisville","KY","40218"
67301,"5060 Stephan Dr","Louisville","KY","40258"
67302,"4214 Beechcrest Ave","Louisville","KY","40220"
67303,"4221 Bubbling Over Dr","Louisville","KY","40216"
67304,"1127 Willow Ave","Apt 1","Louisville",
67305,"1356 S Floyd St","Louisville","KY","40208"
67306,"2602 Briargate Ave","Louisville","KY","40216"
67307,"6412 Maravian Dr","Louisville","KY","40258"
67308,"11105 Eagles Cove Dr","Louisville","KY","40241"
67309,"3754 Sheridan Rd","Louisville","KY","40220"
67310,"9514 3rd Street Rd","Louisville","KY","40272"
67311,"5500 Walnut Way","Louisville","KY","40229"
67312,"11713 Montwood Ln","Louisville","KY","40272"
67313,"3806 Stonyrun Cir","Louisville","KY","40220"
67314,"148 N Keats Ave","Louisville","KY","40206"
67315,"5409 Sunnybrook Dr","Louisville","KY","40214"
67316,"1038 Samuel St","Louisville","KY","40204"
67317,"3313 Sumner Rd","Louisville","KY","40218"
67318,"439 E Brandeis Ave","Louisville","KY","40217"
67319,"3904 Stone Hollow Dr","Louisville","KY","40299"
67320,"1911 Trevilian Way","Louisville","KY","40205"
67321,"400 N 34th St","Louisville","KY","40212"
67322,"6313 Hanses Dr","Louisville","KY","40219"
67323,"1827 Rosedale Ave","Louisville","KY","40205"
67324,"2216 Landan Dr","Louisville","KY","40218"
67325,"7901 Windgate Dr","Louisville","KY","40291"
67326,"8404 Grand Trevi Dr","Louisville","KY","40228"
67327,"734 S 39th St","Louisville","KY","40211"
67328,"6708 Musket Dr","Louisville","KY","40228"
67329,"4307 Sunflower Ave","Louisville","KY","40216"
67330,"8813 Preston Hwy","Louisville","KY","40219"
67331,"6110 Briscoe Ln","Louisville","KY","40228"
67332,"1802 Oakcrest Ct","Louisville","KY","40214"
67333,"6713 Morning Star Way","Louisville","KY","40272"
67334,"3720 Ethel Ave","Louisville","KY","40218"
67335,"2713 Benoch Ave","Louisville","KY","40216"
67336,"4523 Cherry Forest Cir","Louisville","KY","40245"
67337,"2512 Brighton Dr","Louisville","KY","40205"
67338,"1834 Dumesnil St","Louisville","KY","40210"
67339,"4207 Naneen Dr","Louisville","KY","40216"
67340,"2136 Garrs Ln","Louisville","KY","40216"
67341,"1511 Beech St","Louisville","KY","40211"
67342,"9203 New Maple Rd","Louisville","KY","40229"
67343,"1012 Sarah Dr","Louisville","KY","40219"
67344,"9805 Mcneely Lake Dr","Louisville","KY","40229"
67345,"3518 Tyrone Dr","Louisville","KY","40218"
67346,"7708 Adam Steven Cir","Louisville","KY","40220"
67347,"5507 Sprigwood Ln","Louisville","KY","40291"
67348,"311 Academy Lake Way","Louisville","KY","40245"
67349,"4831 Southern Pkwy","Louisville","KY","40214"
67350,"8015 Kellerman Rd","Louisville","KY","40219"
67351,"12019 Running Creek Rd","Louisville","KY","40243"
67352,"412 Tucker Station Rd","Louisville","KY","40243"
67353,"126 Ridgeway Ave","Louisville","KY","40207"
67354,"5207 Baywood Dr","Louisville","KY","40241"
67355,"11101 Kinnaird Ct","Louisville","KY","40243"
67356,"1524 Central Ave","Louisville","KY","40208"
67357,"3303 Algonquin Pkwy","Louisville","KY","40211"
67358,"8411 Fieldcrest Ct","Louisville","KY","40299"
67359,"13604 Grenden Ct","Louisville","KY","40299"
67360,"7207 Mount Washington Rd","Louisville","KY","40229"
67361,"1327 E Washington St","Louisville","KY","40206"
67362,"219 Crestwood Ln","Louisville","KY","40229"
67363,"4326 Retreat Rd","Louisville","KY","40219"
67364,"6421 Maravian Dr","Louisville","KY","40258"
67365,"12613 Bay Tree Way","Louisville","KY","40245"
67366,"7405 Ireland Dr","Louisville","KY","40219"
67367,"8200 Rocky Gap Rd","Louisville","KY","40214"
67368,"508 Marengo Dr","Louisville","KY","40243"
67369,"412 Crestwood Ln","Louisville","KY","40229"
67370,"2028 Northwestern Pkwy","Louisville","KY","40203"
67371,"7509 Clipping Cross Rd","Louisville","KY","40241"
67372,"2823 Field Ave","Louisville","KY","40206"
67373,"3411 Fernheather Dr","Louisville","KY","40216"
67374,"1541 Clara Ave","Louisville","KY","40215"
67375,"3415 Bennett Ln","Louisville","KY","40219"
67376,"7303 Edenderry Ln","Louisville","KY","40219"
67377,"5718 Mary Ellen Dr","Louisville","KY","40214"
67378,"10102 Rolling Stone Dr","Louisville","KY","40229"
67379,"4310 Dover Rd","Louisville","KY","40216"
67380,"4014 Woodmont Park Ln","Louisville","KY","40245"
67381,"3644 Lentz Ave","Louisville","KY","40215"
67382,"718 E Caldwell St","Louisville","KY","40203"
67383,"4840 Brenda Dr","Louisville","KY","40219"
67384,"805 Brentwood Ave","Louisville","KY","40215"
67385,"1451 S 6th St","Louisville","KY","40208"
67386,"3209 Chickadee Rd","Louisville","KY","40213"
67387,"908 Fountain Ave","Louisville","KY","40222"
67388,"3615 Taxus Trl","Louisville","KY","40299"
67389,"2800 S 3rd St","Louisville","KY","40208"
67390,"3403 La Follette Dr","Louisville","KY","40299"
67391,"4413 Estate Dr","Louisville","KY","40216"
67392,"5412 Rolling Ridge Rd","Louisville","KY","40214"
67393,"220 Blackburn Ave","Louisville","KY","40206"
67394,"8819 Shelbyville Rd","Louisville","KY","40222"
67395,"658 S 37th St","Louisville","KY","40211"
67396,"2114 W Madison St","Louisville","KY","40211"
67397,"5708 Maryman Rd","Louisville","KY","40258"
67398,"4647 Cliff Ave","Louisville","KY","40215"
67399,"1705 S Wheatmore Dr","Louisville","KY","40215"
67400,"1331 Scholar St","Louisville","KY","40213"
67401,"1230 Carrico Ave","Louisville","KY","40215"
67402,"12007 Rustburg Ct","Louisville","KY","40245"
67403,"4004 Windbrook Ct","Louisville","KY","40220"
67404,"10125 Rimfire Rd","Louisville","KY","40291"
67405,"2010 Appleton Ln","Louisville","KY","40216"
67406,"3522 Hedgewick Pl","Louisville","KY","40245"
67407,"3510 Kerry Dr","Louisville","KY","40218"
67408,"4101 Brownsboro Glen Rd","Louisville","KY","40241"
67409,"821 Reading Rd","Louisville","KY","40217"
67410,"6504 Larch Ct","Louisville","KY","40229"
67411,"1916 Nelson Ave","Louisville","KY","40216"
67412,"3004 Faywood Way","Louisville","KY","40215"
67413,"9417 Minute Men Ct","Louisville","KY","40214"
67414,"3221 Welman Dr","Louisville","KY","40216"
67415,"160 Westwind Rd","Louisville","KY","40207"
67416,"13521 Oliver Station Ct","Louisville","KY","40245"
67417,"2802 Floore Ct","Louisville","KY","40299"
67418,"3606 Regatta Way","Louisville","KY","40211"
67419,"137 N Birchwood Ave","Louisville","KY","40206"
67420,"2222 Paris Dr","Louisville","KY","40218"
67421,"1118 Milton St","Louisville","KY","40217"
67422,"9821 Titan Dr","Louisville","KY","40229"
67423,"8720 Loch Lea Ln","Louisville","KY","40299"
67424,"7502 Astrid Way","Louisville","KY","40228"
67425,"811 Samoa Way","Louisville","KY","40207"
67426,"3323 Oriole Dr","Louisville","KY","40213"
67427,"11132 Brookley Dr","Louisville","KY","40229"
67428,"6808 Longlake Dr","Louisville","KY","40291"
67429,"3106 Sunny Ln","Louisville","KY","40205"
67430,"975 Samuel St","Louisville","KY","40204"
67431,"11000 Deering Rd","Louisville","KY","40272"
67432,"816 Sinclair St","Louisville","KY","40118"
67433,"4006 Gingerwood Dr","Louisville","KY","40220"
67434,"1626 Hemlock Ct","Louisville","KY","40211"
67435,"5606 Locust Way","Louisville","KY","40229"
67436,"1811 Wenatchee Pl","Louisville","KY","40210"
67437,"9301 Grandstand Ct","Louisville","KY","40291"
67438,"6017 Apex Dr","Louisville","KY","40219"
67439,"4125 Browns Ln","Unit 114","Louisville",
67440,"712 Old Harrods Creek Rd","Louisville","KY","40223"
67441,"6705 Leverett Ln","Louisville","KY","40258"
67442,"9401 Old Bardstown Rd","Louisville","KY","40291"
67443,"1923 Alfresco Pl","Louisville","KY","40205"
67444,"8304 Sunny Ridge Ct","Louisville","KY","40299"
67445,"7300 Wesboro Rd","Louisville","KY","40222"
67446,"3014 Joan Ave","Louisville","KY","40205"
67447,"2334 W Burnett Ave","Louisville","KY","40210"
67448,"2613 Narragansett Dr","Louisville","KY","40210"
67449,"8502 Ambrosse Ln","Unit 101","Louisville",
67450,"10911 Symington Cir","Louisville","KY","40241"
67451,"2412 Briargate Ave","Louisville","KY","40216"
67452,"1161 S 1st St","Apt 3","Louisville",
67453,"119 N 43rd St","Louisville","KY","40212"
67454,"10706 Slippery Elm Dr","Louisville","KY","40291"
67455,"4043 Laurelwood Ave","Louisville","KY","40220"
67456,"706 Wolford Ridge Ct","Louisville","KY","40245"
67457,"3750 Lentz Ave","Louisville","KY","40215"
67458,"9230 Vevey Rd","Louisville","KY","40291"
67459,"3243 Trinity Rd","Louisville","KY","40206"
67460,"1011 S 40th St","Louisville","KY","40211"
67461,"3216 Greendale Dr","Louisville","KY","40216"
67462,"3540 Wheeler Ave","Louisville","KY","40215"
67463,"212 Cambridge Dr","Louisville","KY","40214"
67464,"1509 Sable Wing Cir","Louisville","KY","40223"
67465,"2415 Briargate Ave","Louisville","KY","40216"
67466,"1609 Ormsby Ln","Louisville","KY","40222"
67467,"1201 Taxus Top Ln","Unit 203","Louisville",
67468,"1 Dupont Way","Apt 8","Louisville",
67469,"2902 Glenafton Ln","Louisville","KY","40217"
67470,"9803 Mcneely Lake Dr","Louisville","KY","40229"
67471,"2707 Durbing Ave","Louisville","KY","40299"
67472,"938 Hess Ln","Louisville","KY","40217"
67473,"1431 Wurtele Ave","Louisville","KY","40208"
67474,"2303 Becker Ct","Louisville","KY","40216"
67475,"11124 Brookley Dr","Louisville","KY","40229"
67476,"7935 Nature Way","Louisville","KY","40218"
67477,"7907 Sherry Lynn Ct","Louisville","KY","40228"
67478,"8826 Vision Pl","Louisville","KY","40229"
67479,"1015 Parkway Dr","Louisville","KY","40217"
67480,"2212 Garland Ave","Louisville","KY","40211"
67481,"4604 Maris Ln","Louisville","KY","40241"
67482,"1522 W Ormsby Ave","Louisville","KY","40210"
67483,"4140 W Market St","Louisville","KY","40212"
67484,"1212 Audubon Pkwy","Louisville","KY","40213"
67485,"3030 Breckenridge Ln","Apt 108","Louisville",
67486,"3310 Oleanda Ave","Louisville","KY","40215"
67487,"4108 Stoneview Dr","Apt 1","Louisville",
67488,"9016 Wooddale Dr","Louisville","KY","40272"
